reviewerID,AvgRating,AvgReviewPerDay,usefulCount,firstCount,reviewContentLength,PerCapWords,hasURL,similarity,filtered
73,3.765432099,5.785714286,0,16,1,0,0,0.149132938,1
73,3.765432099,5.785714286,0,16,27,0,0,0.245221561,1
73,3.765432099,5.785714286,0,16,62,0,0,0.188926243,1
73,3.765432099,5.785714286,0,16,15,13.33333333,0,0.152634055,1
73,3.765432099,5.785714286,0,16,5,0,0,0.351303974,1
73,3.765432099,5.785714286,0,16,15,6.666666667,0,0.214975124,1
73,3.765432099,5.785714286,0,16,20,0,0,0.263127834,1
73,3.765432099,5.785714286,1,16,12,0,0,0.350435494,1
73,3.765432099,5.785714286,0,16,4,0,0,0.325117962,1
73,3.765432099,5.785714286,0,16,41,0,0,0.161704083,1
73,3.765432099,5.785714286,1,16,13,0,0,0.088800415,1
73,3.765432099,5.785714286,0,16,6,0,0,0.380518466,1
73,3.765432099,5.785714286,0,16,11,0,0,0.263127834,1
73,3.765432099,5.785714286,0,16,3,0,0,0.669768715,1
73,3.765432099,5.785714286,0,16,17,0,0,0.075105486,1
73,3.765432099,5.785714286,0,16,3,0,0,0.243879901,1
73,3.765432099,5.785714286,0,16,13,0,0,0.483805218,1
73,3.765432099,5.785714286,0,16,16,0,0,0.188926243,1
73,3.765432099,5.785714286,0,16,95,0,0,0.098179345,1
73,3.765432099,5.785714286,0,16,4,0,0,0.537368337,1
73,3.765432099,5.785714286,0,16,8,0,0,0.103426717,1
73,3.765432099,5.785714286,0,16,4,0,0,0.112104521,1
73,3.765432099,5.785714286,0,16,11,0,0,0.294274492,1
73,3.765432099,5.785714286,0,16,1,0,0,0.669768715,1
73,3.765432099,5.785714286,2,16,12,0,0,0.107775165,1
73,3.765432099,5.785714286,0,16,5,0,0,0.243879901,1
73,3.765432099,5.785714286,0,16,1,0,0,1,1
73,3.765432099,5.785714286,0,16,15,0,0,0.10856771,1
74,3.433333333,2.142857143,2,294,92,0,0,0.199525468,0
74,3.433333333,2.142857143,3,294,145,0.689655172,0,0.094176143,0
74,3.433333333,2.142857143,0,294,57,0,0,0.17969165,1
74,3.433333333,2.142857143,3,294,80,0,0,0.157562595,0
74,3.433333333,2.142857143,1,294,116,0,0,0.150865573,0
74,3.433333333,2.142857143,0,294,153,0,0,0.162120536,0
74,3.433333333,2.142857143,1,294,147,0.680272109,0,0.118484938,0
74,3.433333333,2.142857143,1,294,151,0,0,0.160047045,0
74,3.433333333,2.142857143,2,294,143,1.398601399,0,0.16953971,0
74,3.433333333,2.142857143,1,294,81,2.469135802,0,0.133473735,1
74,3.433333333,2.142857143,1,294,152,1.973684211,0,0.138356826,0
74,3.433333333,2.142857143,2,294,150,6,0,0.119258606,1
74,3.433333333,2.142857143,1,294,27,3.703703704,0,0.2107958,0
74,3.433333333,2.142857143,2,294,55,0,0,0.209911394,0
74,3.433333333,2.142857143,1,294,157,0.636942675,0,0.103287012,0
74,3.433333333,2.142857143,0,294,114,0.877192982,0,0.152051941,0
74,3.433333333,2.142857143,0,294,38,0,0,0.081388333,0
74,3.433333333,2.142857143,1,294,43,4.651162791,0,0.043880485,0
74,3.433333333,2.142857143,1,294,44,0,0,0.160721149,0
74,3.433333333,2.142857143,1,294,110,0,0,0.140661662,0
74,3.433333333,2.142857143,2,294,66,0,0,0.207389414,0
74,3.433333333,2.142857143,0,294,81,1.234567901,0,0.151530998,0
74,3.433333333,2.142857143,1,294,59,1.694915254,0,0.118954527,0
74,3.433333333,2.142857143,0,294,128,3.125,0,0.254111162,0
74,3.433333333,2.142857143,0,294,24,0,0,0.159763382,0
74,3.433333333,2.142857143,1,294,110,0.909090909,0,0.191899861,0
74,3.433333333,2.142857143,0,294,69,1.449275362,0,0.201707879,0
74,3.433333333,2.142857143,0,294,77,0,0,0.195012996,0
74,3.433333333,2.142857143,0,294,77,0,0,0.158519793,1
74,3.433333333,2.142857143,0,294,149,0.67114094,0,0.305241728,1
74,3.433333333,2.142857143,0,294,47,4.255319149,0,0.444472973,0
74,3.433333333,2.142857143,0,294,61,0,0,0.23083106,0
74,3.433333333,2.142857143,1,294,139,1.438848921,0,0.131189124,0
74,3.433333333,2.142857143,1,294,91,2.197802198,0,0.289818597,0
74,3.433333333,2.142857143,0,294,48,0,0,0.126524066,0
74,3.433333333,2.142857143,1,294,116,0,0,0.111639777,0
74,3.433333333,2.142857143,2,294,145,5.517241379,0,0.126133068,1
74,3.433333333,2.142857143,0,294,146,0,0,0.16473913,0
74,3.433333333,2.142857143,1,294,152,0,0,0.132187288,0
74,3.433333333,2.142857143,2,294,144,0.694444444,0,0.112057373,0
74,3.433333333,2.142857143,2,294,114,0,0,0.198698244,0
74,3.433333333,2.142857143,0,294,147,0,0,0.139652283,0
74,3.433333333,2.142857143,1,294,146,2.739726027,0,0.078540347,0
74,3.433333333,2.142857143,2,294,65,0,0,0.132863345,0
74,3.433333333,2.142857143,5,294,152,0,0,0.139227158,0
74,3.433333333,2.142857143,0,294,111,4.504504505,0,0.137282608,0
74,3.433333333,2.142857143,2,294,144,0,0,0.143492984,0
74,3.433333333,2.142857143,1,294,151,1.324503311,0,0.113063914,0
74,3.433333333,2.142857143,2,294,61,0,0,0.151530998,0
74,3.433333333,2.142857143,1,294,125,0,0,0.15503201,0
74,3.433333333,2.142857143,2,294,166,0,0,0.222882258,0
74,3.433333333,2.142857143,2,294,108,0,0,0.146550109,1
74,3.433333333,2.142857143,1,294,147,2.040816327,0,0.131903282,1
74,3.433333333,2.142857143,1,294,88,1.136363636,0,0.083394392,0
74,3.433333333,2.142857143,1,294,92,1.086956522,0,0.214582453,0
74,3.433333333,2.142857143,1,294,145,1.379310345,0,0.132732887,0
74,3.433333333,2.142857143,1,294,103,0,0,0.144613867,0
74,3.433333333,2.142857143,3,294,119,1.680672269,0,0.161375686,0
74,3.433333333,2.142857143,1,294,142,0,0,0.232913835,0
74,3.433333333,2.142857143,0,294,154,2.597402597,0,0.444472973,0
74,3.433333333,2.142857143,0,294,118,0.847457627,0,0.09195122,0
74,3.433333333,2.142857143,2,294,143,0,0,0.140449698,1
74,3.433333333,2.142857143,1,294,157,0.636942675,0,0.142119796,0
74,3.433333333,2.142857143,1,294,89,1.123595506,0,0.2002869,0
74,3.433333333,2.142857143,1,294,89,1.123595506,0,0.118484938,0
74,3.433333333,2.142857143,0,294,47,0,0,0.136383259,1
74,3.433333333,2.142857143,2,294,40,0,0,0.130053113,0
74,3.433333333,2.142857143,1,294,69,2.898550725,0,0.382087584,0
74,3.433333333,2.142857143,0,294,106,0.943396226,0,0.177724663,1
74,3.433333333,2.142857143,0,294,96,0,0,0.210791914,0
74,3.433333333,2.142857143,0,294,59,1.694915254,0,0.151283808,0
74,3.433333333,2.142857143,1,294,112,0,0,0.129833636,0
74,3.433333333,2.142857143,1,294,62,0,0,0.257068289,0
74,3.433333333,2.142857143,0,294,65,1.538461538,0,0.382087584,0
74,3.433333333,2.142857143,1,294,150,0.666666667,0,0.189206614,0
74,3.433333333,2.142857143,1,294,140,0,0,0.191899861,0
74,3.433333333,2.142857143,1,294,48,0,0,0.280203873,0
74,3.433333333,2.142857143,6,294,155,0,0,0.204534258,0
74,3.433333333,2.142857143,3,294,149,1.342281879,0,0.189206614,0
74,3.433333333,2.142857143,2,294,150,0.666666667,0,0.086071437,0
74,3.433333333,2.142857143,1,294,144,0.694444444,0,0.205866478,1
74,3.433333333,2.142857143,6,294,148,1.351351351,0,0.09330193,0
74,3.433333333,2.142857143,0,294,115,0,0,0.335605229,0
74,3.433333333,2.142857143,1,294,101,0.99009901,0,0.202819465,0
74,3.433333333,2.142857143,0,294,88,0,0,0.146803375,0
74,3.433333333,2.142857143,0,294,52,0,0,0.274104204,0
74,3.433333333,2.142857143,0,294,38,0,0,0.125876015,1
74,3.433333333,2.142857143,3,294,149,0.67114094,0,0.164670105,1
74,3.433333333,2.142857143,0,294,136,0,0,0.264689276,1
74,3.433333333,2.142857143,1,294,85,1.176470588,0,0.114429335,1
74,3.433333333,2.142857143,0,294,142,0.704225352,0,0.128017815,1
74,3.433333333,2.142857143,0,294,142,0,0,0.124867636,1
74,3.433333333,2.142857143,1,294,85,1.176470588,0,0.204716178,1
74,3.433333333,2.142857143,2,294,112,0,0,0.167421475,1
74,3.433333333,2.142857143,1,294,161,0,0,0.178547694,1
74,3.433333333,2.142857143,4,294,140,1.428571429,1,0.132376935,1
74,3.433333333,2.142857143,0,294,36,0,0,0.235278595,1
74,3.433333333,2.142857143,1,294,152,0.657894737,0,0.147230077,1
74,3.433333333,2.142857143,0,294,148,2.027027027,0,0.118928225,1
74,3.433333333,2.142857143,0,294,70,0,0,0.093692146,1
74,3.433333333,2.142857143,1,294,31,3.225806452,0,0.335605229,1
74,3.433333333,2.142857143,1,294,75,2.666666667,0,0.222882258,1
74,3.433333333,2.142857143,1,294,64,0,0,0.165034412,1
74,3.433333333,2.142857143,3,294,156,3.846153846,0,0.154974007,1
74,3.433333333,2.142857143,1,294,150,0,0,0.259241002,1
74,3.433333333,2.142857143,0,294,71,1.408450704,0,0.280203873,1
74,3.433333333,2.142857143,3,294,156,0,0,0.146149756,1
74,3.433333333,2.142857143,0,294,136,0,0,0.198885068,1
74,3.433333333,2.142857143,1,294,162,0,0,0.161231533,1
74,3.433333333,2.142857143,1,294,118,1.694915254,0,0.173091458,1
74,3.433333333,2.142857143,0,294,73,1.369863014,0,0.133011357,1
74,3.433333333,2.142857143,2,294,155,3.870967742,0,0.185825002,1
74,3.433333333,2.142857143,1,294,145,0,0,0.151283808,1
74,3.433333333,2.142857143,0,294,146,0.684931507,0,0.235278595,1
74,3.433333333,2.142857143,2,294,149,1.342281879,0,0.185825002,1
74,3.433333333,2.142857143,1,294,60,1.666666667,0,0.156162052,1
74,3.433333333,2.142857143,1,294,148,0.675675676,0,0.129782191,1
74,3.433333333,2.142857143,0,294,102,0,0,0.15503201,1
74,3.433333333,2.142857143,1,294,147,1.360544218,0,0.249255394,1
74,3.433333333,2.142857143,0,294,78,0,0,0.178547694,1
74,3.433333333,2.142857143,0,294,43,4.651162791,0,0.103287012,1
74,3.433333333,2.142857143,0,294,135,0.740740741,0,0.155800487,1
74,3.433333333,2.142857143,2,294,157,0.636942675,0,0.21534406,1
74,3.433333333,2.142857143,0,294,58,0,0,0.228597736,1
74,3.433333333,2.142857143,0,294,80,0,0,0.211729863,1
74,3.433333333,2.142857143,1,294,33,3.03030303,0,0.139227158,1
74,3.433333333,2.142857143,1,294,121,0.826446281,0,0.099227667,1
74,3.433333333,2.142857143,2,294,121,0.826446281,0,0.211729863,1
74,3.433333333,2.142857143,1,294,152,0,0,0.13319414,1
74,3.433333333,2.142857143,1,294,102,4.901960784,0,0.329120246,1
74,3.433333333,2.142857143,1,294,120,5,0,0.201707879,1
74,3.433333333,2.142857143,0,294,52,1.923076923,0,0.121728154,1
74,3.433333333,2.142857143,0,294,105,0,0,0.154621201,1
74,3.433333333,2.142857143,2,294,116,0.862068966,0,0.160884595,1
74,3.433333333,2.142857143,0,294,98,1.020408163,0,0.264689276,1
74,3.433333333,2.142857143,1,294,32,3.125,0,0.210791914,1
74,3.433333333,2.142857143,0,294,132,0,0,0.13425998,1
74,3.433333333,2.142857143,3,294,72,0,0,0.175105343,1
74,3.433333333,2.142857143,0,294,48,2.083333333,0,0.0957992,1
74,3.433333333,2.142857143,0,294,98,2.040816327,0,0.291747205,1
74,3.433333333,2.142857143,0,294,158,0,0,0.166585493,1
74,3.433333333,2.142857143,0,294,148,0,0,0.214582453,1
74,3.433333333,2.142857143,0,294,24,4.166666667,0,0.098110984,1
74,3.433333333,2.142857143,0,294,84,0,0,0.120958511,1
74,3.433333333,2.142857143,0,294,160,1.25,0,0.329120246,1
74,3.433333333,2.142857143,1,294,99,2.02020202,0,0.2002869,1
74,3.433333333,2.142857143,2,294,77,1.298701299,0,0.195151747,1
74,3.433333333,2.142857143,0,294,158,0.632911392,0,0.118188176,1
74,3.433333333,2.142857143,1,294,57,0,0,0.104584829,1
74,3.433333333,2.142857143,2,294,147,0,0,0.214819743,1
75,4.268292683,1.322580645,0,42,38,0,0,0.226331286,0
75,4.268292683,1.322580645,0,42,143,0.699300699,0,0.06031463,0
75,4.268292683,1.322580645,0,42,67,1.492537313,0,0.127975243,0
75,4.268292683,1.322580645,0,42,61,3.278688525,0,0.05799991,0
75,4.268292683,1.322580645,0,42,79,0,0,0.106980675,0
75,4.268292683,1.322580645,0,42,31,0,0,0.074748575,1
75,4.268292683,1.322580645,1,42,108,1.851851852,0,0.124742715,0
75,4.268292683,1.322580645,1,42,57,0,0,0.06344313,0
75,4.268292683,1.322580645,1,42,92,0,0,0.079700877,0
75,4.268292683,1.322580645,4,42,74,1.351351351,0,0.105474114,0
75,4.268292683,1.322580645,1,42,67,0,0,0.089097589,0
75,4.268292683,1.322580645,2,42,150,0,0,0.113058987,0
75,4.268292683,1.322580645,1,42,34,0,0,0.058581765,0
75,4.268292683,1.322580645,0,42,150,0,0,0.106980675,0
75,4.268292683,1.322580645,1,42,14,0,0,0.124742715,0
75,4.268292683,1.322580645,0,42,36,2.777777778,0,0.071868604,0
75,4.268292683,1.322580645,2,42,89,0,0,0.112462641,1
75,4.268292683,1.322580645,0,42,79,0,0,0.113058987,0
75,4.268292683,1.322580645,1,42,44,2.272727273,0,0.080627197,1
75,4.268292683,1.322580645,5,42,147,2.040816327,0,0.059616452,0
75,4.268292683,1.322580645,1,42,83,0,0,0.109474343,0
75,4.268292683,1.322580645,0,42,160,1.875,0,0.114624085,0
75,4.268292683,1.322580645,0,42,151,0.662251656,0,0.099924197,1
75,4.268292683,1.322580645,5,42,141,0,0,0.088589854,0
75,4.268292683,1.322580645,1,42,76,1.315789474,0,0.059616452,0
75,4.268292683,1.322580645,6,42,69,0,0,0.226331286,0
75,4.268292683,1.322580645,0,42,17,0,0,0.051393859,0
75,4.268292683,1.322580645,2,42,54,1.851851852,0,0.046943847,1
75,4.268292683,1.322580645,0,42,26,3.846153846,0,0.109474343,1
75,4.268292683,1.322580645,1,42,120,2.5,0,0.118498929,1
75,4.268292683,1.322580645,0,42,87,1.149425287,0,0.074164148,1
75,4.268292683,1.322580645,1,42,41,0,0,0.123333184,1
75,4.268292683,1.322580645,0,42,58,0,0,0.06800833,1
75,4.268292683,1.322580645,0,42,8,0,0,0.127975243,1
75,4.268292683,1.322580645,0,42,48,0,0,0.148958855,1
75,4.268292683,1.322580645,0,42,22,0,0,0.080782159,1
75,4.268292683,1.322580645,0,42,136,0,0,0.080779851,1
75,4.268292683,1.322580645,0,42,145,0,0,0.04726201,1
75,4.268292683,1.322580645,0,42,44,0,0,0.099753809,1
75,4.268292683,1.322580645,1,42,45,0,0,0.148958855,1
75,4.268292683,1.322580645,1,42,56,0,0,0.105361287,1
76,3.444444444,1.08,0,22,47,2.127659574,0,0.102433901,1
76,3.444444444,1.08,0,22,57,1.754385965,0,0.086084272,0
76,3.444444444,1.08,0,22,32,0,0,0.1321059,0
76,3.444444444,1.08,5,22,45,0,0,0.133116854,0
76,3.444444444,1.08,0,22,50,0,0,0.063963137,0
76,3.444444444,1.08,0,22,115,0,0,0.155847486,0
76,3.444444444,1.08,0,22,33,0,0,0.191471094,1
76,3.444444444,1.08,2,22,50,0,0,0.144171976,0
76,3.444444444,1.08,2,22,95,0,0,0.094155127,0
76,3.444444444,1.08,2,22,109,0,0,0.200962342,0
76,3.444444444,1.08,0,22,35,0,0,0.094155127,1
76,3.444444444,1.08,0,22,39,0,0,0.138320837,0
76,3.444444444,1.08,1,22,69,0,0,0.132267025,0
76,3.444444444,1.08,0,22,36,0,0,0.116977699,1
76,3.444444444,1.08,0,22,58,1.724137931,0,0.139974257,0
76,3.444444444,1.08,0,22,68,2.941176471,0,0.076665961,0
76,3.444444444,1.08,0,22,47,0,0,0.143420568,0
76,3.444444444,1.08,0,22,49,0,0,0.160124394,1
76,3.444444444,1.08,0,22,81,0,0,0.117233,1
76,3.444444444,1.08,1,22,121,0,0,0.200962342,1
76,3.444444444,1.08,2,22,30,0,0,0.117233,1
76,3.444444444,1.08,0,22,67,0,0,0.107432221,1
76,3.444444444,1.08,0,22,63,0,0,0.107432221,1
76,3.444444444,1.08,0,22,18,0,0,0.191471094,1
76,3.444444444,1.08,0,22,63,0,0,0.138320837,1
76,3.444444444,1.08,1,22,25,0,0,0.038087677,1
76,3.444444444,1.08,0,22,67,1.492537313,0,0.143420568,1
77,5,2,0,0,63,0,0,0,1
77,5,2,0,0,50,0,0,0,1
78,3.52173913,1.916666667,0,9,45,2.222222222,0,0.040514463,0
78,3.52173913,1.916666667,0,9,143,2.797202797,0,0.179401311,0
78,3.52173913,1.916666667,0,9,28,3.571428571,0,0.040901869,0
78,3.52173913,1.916666667,1,9,111,0.900900901,0,0.084588357,0
78,3.52173913,1.916666667,0,9,153,1.307189542,0,0.160743632,0
78,3.52173913,1.916666667,0,9,99,0,0,0.125157041,0
78,3.52173913,1.916666667,1,9,152,1.973684211,0,0.170530602,0
78,3.52173913,1.916666667,0,9,143,0,0,0.098587513,0
78,3.52173913,1.916666667,0,9,53,1.886792453,0,0.118003216,0
78,3.52173913,1.916666667,1,9,147,0,0,0.227403102,0
78,3.52173913,1.916666667,2,9,148,0,0,0.08359439,0
78,3.52173913,1.916666667,0,9,145,2.75862069,0,0.088449486,0
78,3.52173913,1.916666667,2,9,115,0.869565217,0,0.098587513,0
78,3.52173913,1.916666667,0,9,133,0,0,0.181337623,0
78,3.52173913,1.916666667,0,9,138,0,0,0.069552255,1
78,3.52173913,1.916666667,0,9,39,0,0,0.12616378,0
78,3.52173913,1.916666667,0,9,143,2.097902098,0,0.179401311,0
78,3.52173913,1.916666667,0,9,47,0,0,0.227403102,0
78,3.52173913,1.916666667,1,9,134,0,0,0.181337623,0
78,3.52173913,1.916666667,4,9,129,1.550387597,0,0.115080224,0
78,3.52173913,1.916666667,0,9,82,0,0,0.102271229,1
78,3.52173913,1.916666667,0,9,113,3.539823009,0,0.102683511,1
78,3.52173913,1.916666667,2,9,149,0,0,0.0801412,1
79,4.125,1.056603774,1,76,148,0.675675676,0,0.095492503,0
79,4.125,1.056603774,3,76,138,0,0,0.083772255,0
79,4.125,1.056603774,4,76,152,5.921052632,0,0.204877747,1
79,4.125,1.056603774,1,76,152,0.657894737,0,0.152659215,0
79,4.125,1.056603774,2,76,150,1.333333333,0,0.09265035,0
79,4.125,1.056603774,3,76,131,0.763358779,0,0.113253743,0
79,4.125,1.056603774,2,76,143,0,0,0.101166098,0
79,4.125,1.056603774,5,76,139,0.71942446,0,0.177608691,0
79,4.125,1.056603774,3,76,151,0,0,0.09451783,0
79,4.125,1.056603774,3,76,146,0,0,0.095477846,0
79,4.125,1.056603774,2,76,146,1.369863014,0,0.142246841,0
79,4.125,1.056603774,1,76,136,0.735294118,0,0.094029003,0
79,4.125,1.056603774,3,76,117,0,0,0.134914213,0
79,4.125,1.056603774,1,76,138,0,0,0.156783267,0
79,4.125,1.056603774,1,76,142,0.704225352,0,0.081383824,0
79,4.125,1.056603774,1,76,155,0.64516129,0,0.126505128,1
79,4.125,1.056603774,1,76,142,0,0,0.08140289,0
79,4.125,1.056603774,4,76,139,0,0,0.142246841,0
79,4.125,1.056603774,2,76,143,0,0,0.119761162,0
79,4.125,1.056603774,0,76,139,0,0,0.128590823,0
79,4.125,1.056603774,7,76,142,0.704225352,0,0.104998043,0
79,4.125,1.056603774,2,76,153,2.614379085,0,0.062949947,0
79,4.125,1.056603774,6,76,134,1.492537313,0,0.112261845,0
79,4.125,1.056603774,3,76,140,1.428571429,0,0.147094841,0
79,4.125,1.056603774,1,76,135,0.740740741,0,0.16993801,1
79,4.125,1.056603774,2,76,137,0,0,0.093785123,0
79,4.125,1.056603774,10,76,145,2.068965517,0,0.128020767,1
79,4.125,1.056603774,2,76,156,0,0,0.101646933,0
79,4.125,1.056603774,3,76,151,0,0,0.153763426,0
79,4.125,1.056603774,18,76,161,1.863354037,0,0.202730395,0
79,4.125,1.056603774,6,76,140,0,0,0.104915933,0
79,4.125,1.056603774,4,76,148,0.675675676,0,0.156783267,0
79,4.125,1.056603774,3,76,143,0,0,0.098486142,0
79,4.125,1.056603774,4,76,150,0.666666667,0,0.079229842,0
79,4.125,1.056603774,7,76,144,0,0,0.096083978,0
79,4.125,1.056603774,1,76,143,0,0,0.097251909,0
79,4.125,1.056603774,4,76,152,0,0,0.138344612,0
79,4.125,1.056603774,2,76,146,0,0,0.099277035,0
79,4.125,1.056603774,2,76,138,0,0,0.09099882,1
79,4.125,1.056603774,4,76,142,0,0,0.097050849,0
79,4.125,1.056603774,5,76,147,0,0,0.134004113,0
79,4.125,1.056603774,5,76,150,0,0,0.097050849,0
79,4.125,1.056603774,3,76,141,0,0,0.08046478,0
79,4.125,1.056603774,0,76,160,0,0,0.073263397,0
79,4.125,1.056603774,5,76,138,0,0,0.061788798,1
79,4.125,1.056603774,5,76,144,0,0,0.095378408,1
79,4.125,1.056603774,5,76,143,0,0,0.082854717,1
79,4.125,1.056603774,4,76,146,0.684931507,0,0.152659215,1
79,4.125,1.056603774,2,76,147,0.680272109,0,0.16993801,1
79,4.125,1.056603774,9,76,152,0,0,0.108049877,1
79,4.125,1.056603774,5,76,139,0,0,0.159286296,1
79,4.125,1.056603774,2,76,155,0,0,0.139286366,1
79,4.125,1.056603774,6,76,153,0.653594771,0,0.204877747,1
79,4.125,1.056603774,3,76,156,0,0,0.080014452,1
79,4.125,1.056603774,7,76,145,0,0,0.151720251,1
79,4.125,1.056603774,4,76,149,0.67114094,0,0.085711736,1
80,3.74137931,1,1,47,165,0.606060606,0,0.272155322,0
80,3.74137931,1,1,47,144,0,0,0.166884475,1
80,3.74137931,1,1,47,153,0.653594771,0,0.135118695,0
80,3.74137931,1,1,47,152,0,0,0.14820817,0
80,3.74137931,1,3,47,144,1.388888889,0,0.137359109,0
80,3.74137931,1,6,47,152,3.289473684,0,0.163136572,1
80,3.74137931,1,1,47,156,0,0,0.107130363,0
80,3.74137931,1,0,47,157,0,0,0.272155322,0
80,3.74137931,1,2,47,145,0,0,0.412907597,0
80,3.74137931,1,0,47,149,0,0,0.177441796,0
80,3.74137931,1,2,47,163,0,0,0.189837497,0
80,3.74137931,1,1,47,157,0,0,0.090042513,0
80,3.74137931,1,1,47,153,0.653594771,0,0.14820817,0
80,3.74137931,1,3,47,151,0,0,0.191593638,0
80,3.74137931,1,0,47,156,0,0,0.25276879,0
80,3.74137931,1,4,47,156,0,0,0.163136572,0
80,3.74137931,1,2,47,149,0,0,0.123478936,0
80,3.74137931,1,2,47,152,1.973684211,0,0.062463436,0
80,3.74137931,1,3,47,159,0.628930818,0,0.113346184,1
80,3.74137931,1,0,47,97,0,0,0.098335091,0
80,3.74137931,1,0,47,166,0.602409639,0,0.09068992,0
80,3.74137931,1,0,47,157,0,0,0.113346184,0
80,3.74137931,1,1,47,143,4.195804196,0,0.25643322,1
80,3.74137931,1,1,47,160,0,0,0.163732073,0
80,3.74137931,1,1,47,162,1.234567901,0,0.132912222,0
80,3.74137931,1,0,47,153,0,0,0.150982276,0
80,3.74137931,1,0,47,144,0,0,0.42046686,0
80,3.74137931,1,3,47,148,0,0,0.122979064,0
80,3.74137931,1,3,47,144,6.25,0,0.074802299,0
80,3.74137931,1,2,47,146,0.684931507,0,0.077292625,1
80,3.74137931,1,2,47,153,0,0,0.42046686,0
80,3.74137931,1,2,47,150,1.333333333,0,0.098518979,1
80,3.74137931,1,0,47,150,0,0,0.353528531,0
80,3.74137931,1,1,47,146,0,0,0.107586683,0
80,3.74137931,1,4,47,142,0.704225352,0,0.181767891,0
80,3.74137931,1,0,47,156,0,0,0.189837497,0
80,3.74137931,1,1,47,144,0,0,0.135118695,0
80,3.74137931,1,1,47,146,0,0,0.353528531,0
80,3.74137931,1,1,47,157,0.636942675,0,0.25276879,0
80,3.74137931,1,0,47,150,0.666666667,0,0.166884475,1
80,3.74137931,1,0,47,155,0,0,0.191593638,1
80,3.74137931,1,0,47,151,0,0,0.118457742,1
80,3.74137931,1,0,47,151,1.986754967,0,0.102362891,1
80,3.74137931,1,1,47,160,0.625,0,0.214916681,1
80,3.74137931,1,0,47,126,0.793650794,0,0.084665449,1
80,3.74137931,1,0,47,151,1.324503311,0,0.167374086,1
80,3.74137931,1,1,47,150,0,0,0.090221038,1
80,3.74137931,1,1,47,148,0.675675676,0,0.119142852,1
80,3.74137931,1,4,47,153,0,0,0.101621685,1
80,3.74137931,1,1,47,157,0,0,0.214916681,1
80,3.74137931,1,4,47,154,1.298701299,0,0.132912222,1
80,3.74137931,1,3,47,146,0,0,0.081025774,1
80,3.74137931,1,0,47,157,0,0,0.103734292,1
80,3.74137931,1,0,47,144,7.638888889,0,0.412907597,1
80,3.74137931,1,0,47,149,2.684563758,0,0.087127745,1
80,3.74137931,1,1,47,150,0,0,0.092063082,1
80,3.74137931,1,1,47,156,0.641025641,0,0.167374086,1
80,3.74137931,1,0,47,152,0,0,0.109810968,1
81,3.123505976,1.200956938,6,356,51,0,0,0.125956192,0
81,3.123505976,1.200956938,6,356,155,0,0,0.176325322,0
81,3.123505976,1.200956938,0,356,114,0,0,0.219218398,0
81,3.123505976,1.200956938,0,356,169,0,0,0.234169265,0
81,3.123505976,1.200956938,0,356,46,2.173913043,0,0.141700282,0
81,3.123505976,1.200956938,5,356,59,0,0,0.162533255,0
