reviewerID,AvgRating,AvgReviewPerDay,usefulCount,firstCount,reviewContentLength,PerCapWords,hasURL,similarity,filtered
8,3.943262411,1.293577982,9,754,147,0,0,0.149103364,0
8,3.943262411,1.293577982,3,754,137,0,0,0.158432276,0
8,3.943262411,1.293577982,36,754,139,0,0,0.258862195,0
8,3.943262411,1.293577982,16,754,119,0,0,0.134640242,0
8,3.943262411,1.293577982,10,754,147,0,0,0.432312115,0
8,3.943262411,1.293577982,5,754,107,0.934579439,0,0.0860511,0
8,3.943262411,1.293577982,4,754,45,4.444444444,0,0.157622737,0
8,3.943262411,1.293577982,1,754,114,0,0,0.206356488,0
8,3.943262411,1.293577982,3,754,131,0,0,0.149103364,0
8,3.943262411,1.293577982,11,754,142,0,0,0.327141705,0
8,3.943262411,1.293577982,13,754,146,0,0,0.152515361,0
8,3.943262411,1.293577982,10,754,143,0,0,0.346856558,0
8,3.943262411,1.293577982,14,754,142,0.704225352,0,0.18970321,0
8,3.943262411,1.293577982,10,754,153,0,0,0.235711146,0
8,3.943262411,1.293577982,15,754,70,0,0,0.332051403,0
8,3.943262411,1.293577982,3,754,100,0,0,0.314955016,0
8,3.943262411,1.293577982,2,754,151,0,0,0.160728703,0
8,3.943262411,1.293577982,3,754,147,0,0,0.106480055,0
8,3.943262411,1.293577982,13,754,148,0,0,0.326823884,0
8,3.943262411,1.293577982,4,754,99,0,0,0.105006906,0
8,3.943262411,1.293577982,2,754,101,0,0,0.149769301,0
8,3.943262411,1.293577982,4,754,119,0.840336134,0,0.198328512,0
8,3.943262411,1.293577982,2,754,150,1.333333333,0,0.092301063,1
8,3.943262411,1.293577982,7,754,140,0,0,0.451170984,1
8,3.943262411,1.293577982,10,754,145,0.689655172,0,0.194790648,0
8,3.943262411,1.293577982,5,754,120,2.5,0,0.172034372,0
8,3.943262411,1.293577982,12,754,155,0,0,0.167011855,0
8,3.943262411,1.293577982,9,754,80,0,0,0.096261936,0
8,3.943262411,1.293577982,3,754,145,0,0,0.326377277,0
8,3.943262411,1.293577982,16,754,144,0,0,0.235711146,0
8,3.943262411,1.293577982,4,754,95,1.052631579,0,0.198328512,0
8,3.943262411,1.293577982,5,754,92,0,0,0.130139077,0
8,3.943262411,1.293577982,7,754,139,0,0,0.290063743,0
8,3.943262411,1.293577982,13,754,120,0.833333333,0,0.316774645,0
8,3.943262411,1.293577982,11,754,143,0,0,0.132612319,0
8,3.943262411,1.293577982,27,754,138,0,0,0.130058608,1
8,3.943262411,1.293577982,9,754,76,0,0,0.246600795,0
8,3.943262411,1.293577982,4,754,122,0.819672131,0,0.198491323,0
8,3.943262411,1.293577982,13,754,129,0,0,0.178963143,0
8,3.943262411,1.293577982,5,754,144,0,0,0.129712635,0
8,3.943262411,1.293577982,12,754,154,1.298701299,0,0.319957154,0
8,3.943262411,1.293577982,6,754,94,0,0,0.212605484,0
8,3.943262411,1.293577982,8,754,141,0,0,0.136899553,0
8,3.943262411,1.293577982,4,754,62,1.612903226,0,0.173489399,0
8,3.943262411,1.293577982,12,754,147,0.680272109,0,0.286374704,0
8,3.943262411,1.293577982,20,754,149,0.67114094,0,0.414932596,0
8,3.943262411,1.293577982,7,754,103,0,0,0.254783207,0
8,3.943262411,1.293577982,5,754,148,0.675675676,0,0.154684941,1
8,3.943262411,1.293577982,13,754,162,1.851851852,0,0.173631916,0
8,3.943262411,1.293577982,5,754,108,0,0,0.421280727,0
8,3.943262411,1.293577982,1,754,73,0,0,0.18970321,0
8,3.943262411,1.293577982,3,754,135,0,0,0.360930033,0
8,3.943262411,1.293577982,34,754,145,0.689655172,0,0.146003695,0
8,3.943262411,1.293577982,3,754,61,0,0,0.149293788,0
8,3.943262411,1.293577982,4,754,62,0,0,0.305145757,0
8,3.943262411,1.293577982,13,754,131,0,0,0.288696231,0
8,3.943262411,1.293577982,18,754,136,1.470588235,0,0.50452711,0
8,3.943262411,1.293577982,1,754,75,4,0,0.210350147,1
8,3.943262411,1.293577982,15,754,144,0,0,0.248572189,0
8,3.943262411,1.293577982,7,754,140,0,0,0.174947142,0
8,3.943262411,1.293577982,16,754,151,0.662251656,0,0.262767799,0
8,3.943262411,1.293577982,14,754,137,0,0,0.069562364,0
8,3.943262411,1.293577982,20,754,145,2.75862069,0,0.167821205,1
8,3.943262411,1.293577982,11,754,127,0,0,0.566424893,0
8,3.943262411,1.293577982,6,754,140,0,0,0.230710945,0
8,3.943262411,1.293577982,5,754,135,0,0,0.211082826,0
8,3.943262411,1.293577982,1,754,147,0,0,0.262767799,0
8,3.943262411,1.293577982,13,754,144,0,0,0.201579284,0
8,3.943262411,1.293577982,3,754,48,0,0,0.259595669,1
8,3.943262411,1.293577982,5,754,69,0,0,0.155757728,0
8,3.943262411,1.293577982,3,754,145,2.068965517,0,0.219277539,1
8,3.943262411,1.293577982,16,754,152,0,0,0.22125907,0
8,3.943262411,1.293577982,2,754,150,0,0,0.217721327,0
8,3.943262411,1.293577982,11,754,144,0,0,0.154989111,0
8,3.943262411,1.293577982,9,754,128,0,0,0.214204956,0
8,3.943262411,1.293577982,13,754,141,0.709219858,0,0.178763724,0
8,3.943262411,1.293577982,17,754,137,0,0,0.193512074,0
8,3.943262411,1.293577982,10,754,147,0,0,0.171997535,0
8,3.943262411,1.293577982,8,754,142,0,0,0.264003682,0
8,3.943262411,1.293577982,14,754,152,0,0,0.093617037,0
8,3.943262411,1.293577982,14,754,146,1.369863014,0,0.128788345,0
8,3.943262411,1.293577982,7,754,94,1.063829787,0,0.071167535,0
8,3.943262411,1.293577982,2,754,127,0.787401575,0,0.121901545,0
8,3.943262411,1.293577982,11,754,121,0.826446281,0,0.188717528,0
8,3.943262411,1.293577982,8,754,153,0,0,0.224688508,0
8,3.943262411,1.293577982,12,754,91,2.197802198,0,0.194678161,0
8,3.943262411,1.293577982,9,754,78,1.282051282,0,0.134109418,0
8,3.943262411,1.293577982,0,754,141,0.709219858,0,0.186075238,0
8,3.943262411,1.293577982,4,754,138,0,0,0.126149555,0
8,3.943262411,1.293577982,9,754,139,0,0,0.062637106,0
8,3.943262411,1.293577982,7,754,71,0,0,0.216908974,0
8,3.943262411,1.293577982,3,754,147,0,0,0.16055229,0
8,3.943262411,1.293577982,10,754,134,1.492537313,0,0.377790056,0
8,3.943262411,1.293577982,15,754,145,0.689655172,0,0.465198444,0
8,3.943262411,1.293577982,18,754,146,0,0,0.194678161,0
8,3.943262411,1.293577982,12,754,127,0,0,0.100193463,0
8,3.943262411,1.293577982,14,754,101,0,0,0.241606691,0
8,3.943262411,1.293577982,10,754,123,1.62601626,0,0.117344393,0
8,3.943262411,1.293577982,5,754,150,0.666666667,0,0.123135165,0
8,3.943262411,1.293577982,1,754,141,0,0,0.450496607,1
8,3.943262411,1.293577982,8,754,138,0,0,0.346856558,0
8,3.943262411,1.293577982,1,754,145,0.689655172,0,0.305012832,0
8,3.943262411,1.293577982,7,754,137,0,0,0.167411781,0
8,3.943262411,1.293577982,3,754,139,0,0,0.258862195,0
8,3.943262411,1.293577982,3,754,138,0,0,0.198393374,0
8,3.943262411,1.293577982,5,754,152,2.631578947,0,0.080048358,1
8,3.943262411,1.293577982,8,754,137,0,0,0.12919285,0
8,3.943262411,1.293577982,1,754,32,0,0,0.264237534,0
8,3.943262411,1.293577982,19,754,138,0,0,0.074320581,0
8,3.943262411,1.293577982,12,754,108,0.925925926,0,0.189952982,0
8,3.943262411,1.293577982,6,754,5,0,0,0.130068649,1
8,3.943262411,1.293577982,2,754,63,0,0,0.250038963,1
8,3.943262411,1.293577982,4,754,153,1.307189542,0,0.146035965,0
8,3.943262411,1.293577982,8,754,141,0,0,0.088234732,0
8,3.943262411,1.293577982,13,754,123,0.81300813,0,0.271789402,0
8,3.943262411,1.293577982,9,754,93,1.075268817,0,0.198153341,0
8,3.943262411,1.293577982,12,754,148,0,0,0.273756123,0
8,3.943262411,1.293577982,12,754,93,0,0,0.097489293,0
8,3.943262411,1.293577982,6,754,67,0,0,0.235716186,0
8,3.943262411,1.293577982,13,754,140,0,0,0.154248439,0
8,3.943262411,1.293577982,8,754,146,0,0,0.308085254,0
8,3.943262411,1.293577982,4,754,134,0,0,0.127585304,0
8,3.943262411,1.293577982,10,754,67,0,0,0.165196785,0
8,3.943262411,1.293577982,18,754,105,0,0,0.319456846,0
8,3.943262411,1.293577982,2,754,143,0,0,0.792335412,0
8,3.943262411,1.293577982,10,754,148,0,0,0.250075874,0
8,3.943262411,1.293577982,9,754,143,2.097902098,0,0.191542051,0
8,3.943262411,1.293577982,10,754,165,2.424242424,0,0.489639278,0
8,3.943262411,1.293577982,1,754,144,0,0,0.271789402,0
8,3.943262411,1.293577982,8,754,130,0,0,0.187896701,0
8,3.943262411,1.293577982,13,754,138,0,0,0.171770853,0
8,3.943262411,1.293577982,1,754,57,1.754385965,0,0.319227241,1
8,3.943262411,1.293577982,15,754,149,0,0,0.190617511,0
8,3.943262411,1.293577982,10,754,140,0,0,0.173489399,0
8,3.943262411,1.293577982,13,754,145,0,0,0.103236818,0
8,3.943262411,1.293577982,4,754,150,0,0,0.25177388,0
8,3.943262411,1.293577982,12,754,145,0,0,0.124498666,0
8,3.943262411,1.293577982,15,754,144,0,0,0.378815128,0
8,3.943262411,1.293577982,10,754,97,0,0,0.198060348,0
8,3.943262411,1.293577982,11,754,111,0.900900901,0,0.566424893,0
8,3.943262411,1.293577982,16,754,147,0,0,0.142712425,0
8,3.943262411,1.293577982,4,754,150,1.333333333,0,0.199851132,1
8,3.943262411,1.293577982,15,754,142,0,0,0.315580467,0
8,3.943262411,1.293577982,9,754,138,0,0,0.157232011,0
8,3.943262411,1.293577982,20,754,134,0,0,0.219277539,1
8,3.943262411,1.293577982,3,754,150,1.333333333,0,0.210481829,1
8,3.943262411,1.293577982,7,754,137,0,0,0.23295234,1
8,3.943262411,1.293577982,0,754,143,0.699300699,0,0.159144703,1
8,3.943262411,1.293577982,5,754,149,0,0,0.233812934,1
8,3.943262411,1.293577982,12,754,145,2.068965517,0,0.381490452,1
8,3.943262411,1.293577982,4,754,149,0,0,0.112207345,1
8,3.943262411,1.293577982,3,754,57,3.50877193,0,0.183253923,1
8,3.943262411,1.293577982,12,754,149,1.342281879,1,0.191910305,1
8,3.943262411,1.293577982,5,754,146,0.684931507,0,0.25314502,1
8,3.943262411,1.293577982,3,754,153,1.960784314,0,0.124079739,1
8,3.943262411,1.293577982,2,754,111,1.801801802,0,0.277729874,1
8,3.943262411,1.293577982,2,754,157,2.547770701,0,0.198492376,1
8,3.943262411,1.293577982,11,754,151,0.662251656,0,0.188717528,1
8,3.943262411,1.293577982,12,754,136,0,1,0.23934692,1
8,3.943262411,1.293577982,26,754,141,0,0,0.096933059,1
8,3.943262411,1.293577982,10,754,150,0.666666667,0,0.150463898,1
8,3.943262411,1.293577982,2,754,143,1.398601399,0,0.210481829,1
8,3.943262411,1.293577982,10,754,1,0,0,0.144452998,1
9,3.84375,1.032258065,0,34,131,0,0,0.101228006,0
9,3.84375,1.032258065,3,34,144,0.694444444,0,0.177738649,0
9,3.84375,1.032258065,10,34,132,0.757575758,0,0.133931645,0
9,3.84375,1.032258065,8,34,154,0.649350649,0,0.076229454,0
9,3.84375,1.032258065,6,34,134,4.47761194,0,0.11248759,0
9,3.84375,1.032258065,3,34,143,0,0,0.062927037,0
9,3.84375,1.032258065,1,34,148,1.351351351,0,0.098017092,0
9,3.84375,1.032258065,6,34,142,0,0,0.135867361,0
9,3.84375,1.032258065,3,34,60,0,0,0.062508893,0
9,3.84375,1.032258065,2,34,44,0,0,0.0422485,0
9,3.84375,1.032258065,5,34,137,0,0,0.066549122,0
9,3.84375,1.032258065,1,34,58,0,0,0.074002406,0
9,3.84375,1.032258065,3,34,57,1.754385965,0,0.097076183,0
9,3.84375,1.032258065,6,34,145,1.379310345,0,0.103210931,0
9,3.84375,1.032258065,3,34,124,0.806451613,0,0.095973737,0
9,3.84375,1.032258065,4,34,105,0,0,0.11248759,0
9,3.84375,1.032258065,8,34,142,0,0,0.101009917,0
9,3.84375,1.032258065,3,34,149,0,0,0.08528638,1
9,3.84375,1.032258065,6,34,56,0,0,0.085409702,0
9,3.84375,1.032258065,1,34,86,0,0,0.082349858,0
9,3.84375,1.032258065,6,34,119,0,0,0.177738649,0
9,3.84375,1.032258065,5,34,108,0.925925926,0,0.3914407,0
9,3.84375,1.032258065,3,34,136,0,0,0.134999061,0
9,3.84375,1.032258065,4,34,106,0,0,0.055072353,0
9,3.84375,1.032258065,4,34,152,0,0,0.131074696,0
9,3.84375,1.032258065,7,34,145,1.379310345,0,0.057993689,1
9,3.84375,1.032258065,1,34,139,0,0,0.028175315,0
9,3.84375,1.032258065,4,34,102,0,0,0.043540774,0
9,3.84375,1.032258065,5,34,134,0,0,0.135867361,1
9,3.84375,1.032258065,1,34,131,0,0,0.059807268,0
9,3.84375,1.032258065,8,34,113,0,0,0.131074696,0
9,3.84375,1.032258065,5,34,129,0,0,0.3914407,0
10,3.6875,1.142857143,1,6,163,0,0,0.08715386,0
10,3.6875,1.142857143,0,6,29,0,0,0.08715386,0
10,3.6875,1.142857143,0,6,5,0,0,0.043628803,0
10,3.6875,1.142857143,0,6,52,1.923076923,0,0.077255596,0
10,3.6875,1.142857143,1,6,165,0,0,0.089521235,0
10,3.6875,1.142857143,0,6,29,0,0,0.069600563,0
10,3.6875,1.142857143,0,6,168,0,0,0.069737985,0
10,3.6875,1.142857143,0,6,26,0,0,0.064904584,0
10,3.6875,1.142857143,0,6,107,3.738317757,0,0.077320163,0
10,3.6875,1.142857143,1,6,173,0.578034682,0,0.102344822,0
10,3.6875,1.142857143,0,6,93,0,0,0.080774787,0
10,3.6875,1.142857143,1,6,172,1.744186047,0,0.102344822,0
10,3.6875,1.142857143,2,6,127,1.57480315,0,0.168180524,0
10,3.6875,1.142857143,0,6,166,2.409638554,0,0.077806615,0
10,3.6875,1.142857143,1,6,126,0,0,0.077255596,0
10,3.6875,1.142857143,0,6,121,0,0,0.168180524,1
11,3.764367816,1.01754386,7,151,133,0.751879699,0,0.175262486,1
11,3.764367816,1.01754386,8,151,148,0.675675676,0,0.091857734,0
11,3.764367816,1.01754386,2,151,107,0,0,0.149045999,0
11,3.764367816,1.01754386,3,151,153,1.307189542,0,0.115601521,1
11,3.764367816,1.01754386,17,151,127,0.787401575,0,0.061766299,0
11,3.764367816,1.01754386,17,151,151,1.324503311,0,0.118808797,0
11,3.764367816,1.01754386,12,151,145,1.379310345,1,0.115167178,1
11,3.764367816,1.01754386,5,151,138,0,0,0.105112813,1
11,3.764367816,1.01754386,13,151,155,0,0,0.174766412,0
11,3.764367816,1.01754386,6,151,82,0,0,0.092779916,0
11,3.764367816,1.01754386,4,151,120,0,1,0.112803849,0
11,3.764367816,1.01754386,6,151,109,0.917431193,0,0.075953973,0
11,3.764367816,1.01754386,19,151,151,0,0,0.09001119,0
11,3.764367816,1.01754386,1,151,75,0,0,0.086576406,1
11,3.764367816,1.01754386,13,151,137,0,0,0.106229777,0
11,3.764367816,1.01754386,9,151,153,1.960784314,0,0.110748985,0
11,3.764367816,1.01754386,4,151,126,0.793650794,0,0.073673561,0
11,3.764367816,1.01754386,4,151,147,0.680272109,0,0.10917569,1
11,3.764367816,1.01754386,13,151,140,0.714285714,0,0.082305611,0
11,3.764367816,1.01754386,5,151,148,0,0,0.144756303,0
11,3.764367816,1.01754386,7,151,149,0,0,0.07214908,0
11,3.764367816,1.01754386,3,151,137,1.459854015,0,0.061471969,0
11,3.764367816,1.01754386,7,151,148,0,0,0.092576845,0
11,3.764367816,1.01754386,6,151,152,1.315789474,0,0.097247373,0
11,3.764367816,1.01754386,3,151,152,0,0,0.090796824,0
11,3.764367816,1.01754386,6,151,151,1.324503311,0,0.061511276,0
11,3.764367816,1.01754386,16,151,156,1.923076923,0,0.093206708,0
11,3.764367816,1.01754386,4,151,81,3.703703704,0,0.084845837,0
11,3.764367816,1.01754386,6,151,160,0.625,0,0.102945775,0
11,3.764367816,1.01754386,2,151,113,5.309734513,0,0.118750891,0
11,3.764367816,1.01754386,3,151,145,0.689655172,1,0.129748487,0
11,3.764367816,1.01754386,17,151,154,0.649350649,0,0.097744784,0
11,3.764367816,1.01754386,6,151,118,0,0,0.098862675,0
11,3.764367816,1.01754386,19,151,138,0.724637681,0,0.220179837,0
11,3.764367816,1.01754386,5,151,111,0,0,0.081495588,0
11,3.764367816,1.01754386,14,151,144,1.388888889,0,0.082661683,1
11,3.764367816,1.01754386,2,151,101,0,0,0.073415652,0
11,3.764367816,1.01754386,14,151,142,3.521126761,0,0.085363101,0
11,3.764367816,1.01754386,13,151,148,0.675675676,0,0.117501582,0
11,3.764367816,1.01754386,4,151,157,0,0,0.164031247,0
11,3.764367816,1.01754386,7,151,113,0.884955752,0,0.104056838,0
11,3.764367816,1.01754386,6,151,139,1.438848921,0,0.09620153,0
11,3.764367816,1.01754386,9,151,124,0,0,0.128080485,0
11,3.764367816,1.01754386,8,151,150,0,0,0.085505724,0
11,3.764367816,1.01754386,1,151,100,1,0,0.125027222,0
11,3.764367816,1.01754386,4,151,147,0,0,0.07669802,1
11,3.764367816,1.01754386,5,151,149,0,0,0.088117512,0
11,3.764367816,1.01754386,7,151,140,1.428571429,0,0.112898783,0
11,3.764367816,1.01754386,8,151,155,1.290322581,0,0.108945588,0
11,3.764367816,1.01754386,5,151,121,0,0,0.216512325,0
11,3.764367816,1.01754386,6,151,120,0.833333333,0,0.130191658,0
11,3.764367816,1.01754386,4,151,98,3.06122449,0,0.093782629,0
11,3.764367816,1.01754386,16,151,145,0.689655172,0,0.091915031,1
11,3.764367816,1.01754386,5,151,143,2.797202797,0,0.124413961,0
11,3.764367816,1.01754386,13,151,144,1.388888889,0,0.128866123,0
11,3.764367816,1.01754386,3,151,129,4.651162791,0,0.215918712,1
11,3.764367816,1.01754386,6,151,146,0.684931507,0,0.165536399,0
11,3.764367816,1.01754386,5,151,41,0,0,0.10018673,0
11,3.764367816,1.01754386,5,151,117,0,0,0.148344551,0
11,3.764367816,1.01754386,10,151,153,0,0,0.11775057,0
11,3.764367816,1.01754386,3,151,100,0,0,0.189707917,1
11,3.764367816,1.01754386,10,151,136,1.470588235,0,0.237103818,0
11,3.764367816,1.01754386,9,151,136,0,0,0.121411082,1
11,3.764367816,1.01754386,7,151,63,1.587301587,0,0.090783215,0
11,3.764367816,1.01754386,4,151,139,0.71942446,0,0.157921076,0
11,3.764367816,1.01754386,12,151,136,0,0,0.086710999,0
11,3.764367816,1.01754386,10,151,133,0,1,0.139991188,1
11,3.764367816,1.01754386,9,151,88,1.136363636,0,0.085494986,0
11,3.764367816,1.01754386,9,151,143,1.398601399,0,0.175262486,1
11,3.764367816,1.01754386,10,151,155,1.935483871,0,0.079361498,0
11,3.764367816,1.01754386,12,151,143,0,1,0.118750891,0
11,3.764367816,1.01754386,11,151,132,0,0,0.128866123,0
11,3.764367816,1.01754386,6,151,149,0,0,0.084110306,0
11,3.764367816,1.01754386,7,151,154,0.649350649,0,0.089467165,0
11,3.764367816,1.01754386,18,151,140,0,0,0.099161402,0
11,3.764367816,1.01754386,5,151,69,1.449275362,0,0.071651547,0
11,3.764367816,1.01754386,7,151,151,0,0,0.165466973,0
11,3.764367816,1.01754386,7,151,147,2.040816327,0,0.115642278,1
11,3.764367816,1.01754386,4,151,148,1.351351351,0,0.18677426,1
11,3.764367816,1.01754386,12,151,153,0,0,0.113593331,0
11,3.764367816,1.01754386,8,151,145,0.689655172,0,0.116261054,0
11,3.764367816,1.01754386,3,151,140,0,0,0.18850235,0
11,3.764367816,1.01754386,2,151,141,0,0,0.060791304,0
11,3.764367816,1.01754386,9,151,153,0.653594771,0,0.241033078,0
11,3.764367816,1.01754386,5,151,66,0,0,0.126646704,0
11,3.764367816,1.01754386,2,151,160,1.25,0,0.128572576,0
11,3.764367816,1.01754386,3,151,152,1.315789474,0,0.165466973,0
11,3.764367816,1.01754386,8,151,89,0,0,0.134917854,0
11,3.764367816,1.01754386,7,151,137,2.919708029,0,0.116992651,0
11,3.764367816,1.01754386,3,151,139,0.71942446,0,0.237103818,0
11,3.764367816,1.01754386,2,151,16,0,0,0.107978467,0
11,3.764367816,1.01754386,0,151,150,0,0,0.203427041,0
11,3.764367816,1.01754386,5,151,153,0,0,0.099341603,0
11,3.764367816,1.01754386,4,151,126,0.793650794,0,0.076469075,0
11,3.764367816,1.01754386,8,151,132,0,0,0.07045423,0
11,3.764367816,1.01754386,11,151,115,0,0,0.178933126,0
11,3.764367816,1.01754386,11,151,154,0.649350649,0,0.122271842,0
11,3.764367816,1.01754386,8,151,142,0,0,0.174766412,1
11,3.764367816,1.01754386,4,151,147,1.360544218,0,0.154480876,0
11,3.764367816,1.01754386,12,151,134,0,0,0.0985413,1
11,3.764367816,1.01754386,2,151,115,1.739130435,0,0.22592512,1
11,3.764367816,1.01754386,7,151,100,1,0,0.148021394,0
11,3.764367816,1.01754386,21,151,152,0,0,0.08212048,0
11,3.764367816,1.01754386,3,151,94,5.319148936,0,0.123082447,0
11,3.764367816,1.01754386,7,151,136,0.735294118,0,0.203427041,0
11,3.764367816,1.01754386,4,151,104,0,0,0.076816576,1
11,3.764367816,1.01754386,2,151,129,2.325581395,0,0.149974685,0
11,3.764367816,1.01754386,2,151,133,0,0,0.080770637,0
11,3.764367816,1.01754386,5,151,145,0,0,0.094991292,0
11,3.764367816,1.01754386,11,151,150,1.333333333,0,0.090854729,0
11,3.764367816,1.01754386,4,151,103,0.970873786,0,0.086595348,0
11,3.764367816,1.01754386,22,151,138,1.449275362,0,0.158315906,0
11,3.764367816,1.01754386,14,151,142,0,0,0.106709097,0
11,3.764367816,1.01754386,15,151,152,1.315789474,0,0.134544742,0
11,3.764367816,1.01754386,2,151,30,0,1,0.084845837,0
11,3.764367816,1.01754386,5,151,124,0.806451613,0,0.18850235,0
11,3.764367816,1.01754386,3,151,98,3.06122449,0,0.134917854,1
11,3.764367816,1.01754386,5,151,14,0,0,0.072186482,0
11,3.764367816,1.01754386,6,151,136,2.205882353,0,0.158232512,0
11,3.764367816,1.01754386,8,151,98,0,0,0.166372954,0
11,3.764367816,1.01754386,7,151,153,1.307189542,0,0.108729308,0
11,3.764367816,1.01754386,13,151,132,0.757575758,0,0.149045999,0
11,3.764367816,1.01754386,9,151,150,1.333333333,0,0.06910667,0
11,3.764367816,1.01754386,9,151,139,0.71942446,0,0.082661683,0
11,3.764367816,1.01754386,7,151,148,0,0,0.074307507,0
11,3.764367816,1.01754386,4,151,152,1.315789474,0,0.216512325,0
11,3.764367816,1.01754386,13,151,146,0,0,0.140856773,0
11,3.764367816,1.01754386,10,151,152,1.315789474,0,0.090854729,0
11,3.764367816,1.01754386,2,151,64,0,0,0.097744784,0
11,3.764367816,1.01754386,5,151,149,0,0,0.158315906,1
11,3.764367816,1.01754386,6,151,126,0.793650794,0,0.142511509,1
11,3.764367816,1.01754386,5,151,69,1.449275362,0,0.122271842,0
11,3.764367816,1.01754386,6,151,82,7.317073171,0,0.068527987,0
11,3.764367816,1.01754386,8,151,143,0.699300699,0,0.106229777,0
11,3.764367816,1.01754386,6,151,107,1.869158879,0,0.115642278,0
11,3.764367816,1.01754386,6,151,49,0,0,0.150146266,0
11,3.764367816,1.01754386,10,151,149,1.342281879,0,0.066949065,1
11,3.764367816,1.01754386,4,151,141,0,0,0.126574754,0
11,3.764367816,1.01754386,4,151,147,0,0,0.121052878,0
11,3.764367816,1.01754386,20,151,22,0,0,0.070939721,0
11,3.764367816,1.01754386,5,151,139,1.438848921,0,0.176102459,0
11,3.764367816,1.01754386,3,151,30,0,0,0.150146266,0
11,3.764367816,1.01754386,15,151,149,0,0,0.117501582,1
11,3.764367816,1.01754386,4,151,61,0,0,0.125014418,0
11,3.764367816,1.01754386,0,151,20,5,0,0.111234886,0
